cell,microcell,location_x,location_y,household_number,place_number,Susceptible
8748062749332,8748062110061,0.8199581207255803,0.6836542844635749,13,1,29
8748062749332,8748062110070,0.8199581207255803,0.6836542844635749,14,0,34
8748062749332,8748062110079,0.8199581207255803,0.6836542844635749,12,0,30
8748062749332,8748062110088,0.8199581207255803,0.6836542844635749,12,0,31
8748062749332,8748062110097,0.8199581207255803,0.6836542844635749,13,0,35
8748062749332,8748062110106,0.8199581207255803,0.6836542844635749,13,0,41
8748062749332,8748062110115,0.8199581207255803,0.6836542844635749,14,0,40
8748062749332,8748062110124,0.8199581207255803,0.6836542844635749,12,0,27
8748062749332,8748062110133,0.8199581207255803,0.6836542844635749,14,0,37
8748062749332,8748062110142,0.8199581207255803,0.6836542844635749,11,0,34
8748062749332,8748062110151,0.8199581207255803,0.6836542844635749,12,0,30
8748062749332,8748062110160,0.8199581207255803,0.6836542844635749,13,0,36
8748062749332,8748062110169,0.8199581207255803,0.6836542844635749,10,0,27
8748062749332,8748062110178,0.8199581207255803,0.6836542844635749,14,0,40
8748062749365,8748062100893,0.8843972763852587,0.8643496270606393,14,0,40
8748062749365,8748062024159,0.8843972763852587,0.8643496270606393,14,0,31
8748062749365,8748062023952,0.8843972763852587,0.8643496270606393,13,0,37
8748062749365,8748062023943,0.8843972763852587,0.8643496270606393,14,0,31
8748062749365,8748062024165,0.8843972763852587,0.8643496270606393,13,0,30
8748062749365,8748062024174,0.8843972763852587,0.8643496270606393,14,0,37
8748062749365,8748062024183,0.8843972763852587,0.8643496270606393,14,0,29
8748062749365,8748062026756,0.8843972763852587,0.8643496270606393,12,0,36
8748062749365,8748062026765,0.8843972763852587,0.8643496270606393,11,0,25
8748062749365,8748062026774,0.8843972763852587,0.8643496270606393,14,0,49
8748062749365,8748062026783,0.8843972763852587,0.8643496270606393,13,0,38
8748062749365,8748062026792,0.8843972763852587,0.8643496270606393,14,0,36
8748062749365,8748062026801,0.8843972763852587,0.8643496270606393,14,0,40
8748062749365,8748062026810,0.8843972763852587,0.8643496270606393,12,0,36
8748062749365,8748062026819,0.8843972763852587,0.8643496270606393,14,0,44
8748062749365,8748062026828,0.8843972763852587,0.8643496270606393,13,0,41
8748062749365,8748062026837,0.8843972763852587,0.8643496270606393,12,0,35
8748062749365,8748062026846,0.8843972763852587,0.8643496270606393,14,0,37
8748062749365,8748062026855,0.8843972763852587,0.8643496270606393,13,0,33
8748062749365,8748062026864,0.8843972763852587,0.8643496270606393,13,0,29
8748062749365,8748062026873,0.8843972763852587,0.8643496270606393,14,0,32
8748062749365,8748062026882,0.8843972763852587,0.8643496270606393,13,0,36
8748062749365,8748062026891,0.8843972763852587,0.8643496270606393,13,0,33
8748062749365,8748062026900,0.8843972763852587,0.8643496270606393,14,1,41
8748062749365,8748062026909,0.8843972763852587,0.8643496270606393,14,0,29
8748062749365,8748062026918,0.8843972763852587,0.8643496270606393,12,0,30
8748062749365,8748062026927,0.8843972763852587,0.8643496270606393,11,1,32
8748062749365,8748062026936,0.8843972763852587,0.8643496270606393,13,0,32
8748062749365,8748062026945,0.8843972763852587,0.8643496270606393,14,0,36
8748062749365,8748062026954,0.8843972763852587,0.8643496270606393,13,0,32
8748062749365,8748062026963,0.8843972763852587,0.8643496270606393,13,0,33
8748062749365,8748062026972,0.8843972763852587,0.8643496270606393,11,0,25
8748062749365,8748062026981,0.8843972763852587,0.8643496270606393,10,0,19
8748062749365,8748062026990,0.8843972763852587,0.8643496270606393,12,0,36
8748062749365,8748062026999,0.8843972763852587,0.8643496270606393,13,1,26
8748062749365,8748062029828,0.8843972763852587,0.8643496270606393,12,0,30
8748062749365,8748062029837,0.8843972763852587,0.8643496270606393,12,0,34
8748062749365,8748062029846,0.8843972763852587,0.8643496270606393,11,0,27
8748062749365,8748062029855,0.8843972763852587,0.8643496270606393,13,0,34
8748062749365,8748062029864,0.8843972763852587,0.8643496270606393,14,0,37
8748062749365,8748062029873,0.8843972763852587,0.8643496270606393,12,0,30
8748062749365,8748062029882,0.8843972763852587,0.8643496270606393,11,0,30
8748062749365,8748062029891,0.8843972763852587,0.8643496270606393,14,0,32
8748062749365,8748062029900,0.8843972763852587,0.8643496270606393,14,0,34
8748062749365,8748062029909,0.8843972763852587,0.8643496270606393,13,0,35
8748062749365,8748062029918,0.8843972763852587,0.8643496270606393,14,0,39
8748062749365,8748062029927,0.8843972763852587,0.8643496270606393,13,0,38
8748062749365,8748062029936,0.8843972763852587,0.8643496270606393,14,0,46
8748062749365,8748062029945,0.8843972763852587,0.8643496270606393,13,1,34
8748062749365,8748062029954,0.8843972763852587,0.8643496270606393,14,0,49
8748062749365,8748062029963,0.8843972763852587,0.8643496270606393,12,0,39
8748062749365,8748062029972,0.8843972763852587,0.8643496270606393,12,0,35
8748062749365,8748062029981,0.8843972763852587,0.8643496270606393,12,0,31
8748062749365,8748062029990,0.8843972763852587,0.8643496270606393,14,1,36
8748062749365,8748062029999,0.8843972763852587,0.8643496270606393,14,0,33
8748062749365,8748062030008,0.8843972763852587,0.8643496270606393,13,0,36
8748062749365,8748062030017,0.8843972763852587,0.8643496270606393,12,1,40
8748062749365,8748062030026,0.8843972763852587,0.8643496270606393,14,0,38
8748062749365,8748062030035,0.8843972763852587,0.8643496270606393,12,0,32
8748062749365,8748062030044,0.8843972763852587,0.8643496270606393,13,1,34
8748062749365,8748062030053,0.8843972763852587,0.8643496270606393,13,0,27
8748062749365,8748062030062,0.8843972763852587,0.8643496270606393,13,0,35
8748062749365,8748062030071,0.8843972763852587,0.8643496270606393,12,0,28
8748062749365,8748062033156,0.8843972763852587,0.8643496270606393,11,0,36
8748062749365,8748062033165,0.8843972763852587,0.8643496270606393,12,0,37
8748062749365,8748062033174,0.8843972763852587,0.8643496270606393,13,1,39
8748062749365,8748062033183,0.8843972763852587,0.8643496270606393,13,1,33
8748062749365,8748062033192,0.8843972763852587,0.8643496270606393,14,0,36
8748062749365,8748062033201,0.8843972763852587,0.8643496270606393,13,0,33
8748062749365,8748062033210,0.8843972763852587,0.8643496270606393,10,0,25
8748062749365,8748062033219,0.8843972763852587,0.8643496270606393,13,1,36
8748062749365,8748062033228,0.8843972763852587,0.8643496270606393,14,0,34
8748062749365,8748062033237,0.8843972763852587,0.8643496270606393,13,0,32
8748062749365,8748062033246,0.8843972763852587,0.8643496270606393,14,0,36
8748062749365,8748062033255,0.8843972763852587,0.8643496270606393,14,0,43
8748062749365,8748062033264,0.8843972763852587,0.8643496270606393,13,0,26
8748062749365,8748062033273,0.8843972763852587,0.8643496270606393,11,0,32
8748062749365,8748062033282,0.8843972763852587,0.8643496270606393,13,0,30
8748062749365,8748062033291,0.8843972763852587,0.8643496270606393,13,0,35
8748062749365,8748062033300,0.8843972763852587,0.8643496270606393,13,0,24
8748062749365,8748062033309,0.8843972763852587,0.8643496270606393,13,0,41
8748062749398,8748062024033,0.718242345253535,0.7464408330220916,14,0,31
8748062749398,8748061945269,0.718242345253535,0.7464408330220916,12,0,37
8748062749398,8748061945101,0.718242345253535,0.7464408330220916,13,0,25
8748062749398,8748061945110,0.718242345253535,0.7464408330220916,14,0,35
8748062749398,8748061945275,0.718242345253535,0.7464408330220916,13,0,37
8748062749398,8748061945284,0.718242345253535,0.7464408330220916,11,0,31
8748062749398,8748061945293,0.718242345253535,0.7464408330220916,11,0,25
8748062749398,8748061945302,0.718242345253535,0.7464408330220916,10,0,23
8748062749398,8748061945311,0.718242345253535,0.7464408330220916,13,0,37
8748062749398,8748061945320,0.718242345253535,0.7464408330220916,12,0,31
8748062749398,8748061945329,0.718242345253535,0.7464408330220916,11,1,26
8748062749398,8748061945338,0.718242345253535,0.7464408330220916,13,0,40
8748062749398,8748061947655,0.718242345253535,0.7464408330220916,12,0,29
8748062749398,8748061947664,0.718242345253535,0.7464408330220916,13,0,37
8748062749398,8748061947673,0.718242345253535,0.7464408330220916,13,0,22
8748062749398,8748061947682,0.718242345253535,0.7464408330220916,13,0,36
8748062749398,8748061947691,0.718242345253535,0.7464408330220916,13,0,39
8748062749398,8748061947700,0.718242345253535,0.7464408330220916,10,0,26
8748062749398,8748061947709,0.718242345253535,0.7464408330220916,11,0,32
8748062749398,8748061947718,0.718242345253535,0.7464408330220916,14,0,34
8748062749398,8748061947727,0.718242345253535,0.7464408330220916,13,1,39
8748062749398,8748061947736,0.718242345253535,0.7464408330220916,11,0,23
8748062749398,8748061947745,0.718242345253535,0.7464408330220916,13,0,30
8748062749398,8748061947754,0.718242345253535,0.7464408330220916,14,0,25
8748062749398,8748061947763,0.718242345253535,0.7464408330220916,14,0,37
8748062749398,8748061947772,0.718242345253535,0.7464408330220916,10,0,25
8748062749398,8748061947781,0.718242345253535,0.7464408330220916,13,0,40
8748062749398,8748061947790,0.718242345253535,0.7464408330220916,14,0,42
8748062749398,8748061947799,0.718242345253535,0.7464408330220916,10,1,22
8748062749398,8748061947808,0.718242345253535,0.7464408330220916,14,0,37
8748062749398,8748061947817,0.718242345253535,0.7464408330220916,12,0,38
8748062749398,8748061947826,0.718242345253535,0.7464408330220916,12,0,29
8748062749398,8748061947835,0.718242345253535,0.7464408330220916,12,0,36
8748062749398,8748061947844,0.718242345253535,0.7464408330220916,13,0,38
8748062749398,8748061947853,0.718242345253535,0.7464408330220916,13,0,36
8748062749398,8748061947862,0.718242345253535,0.7464408330220916,14,0,39
8748062749398,8748061947871,0.718242345253535,0.7464408330220916,13,0,28
8748062749398,8748061947880,0.718242345253535,0.7464408330220916,13,1,36
8748062749398,8748061947889,0.718242345253535,0.7464408330220916,13,0,36
8748062749398,8748061947898,0.718242345253535,0.7464408330220916,13,0,31
8748062749398,8748061951495,0.718242345253535,0.7464408330220916,14,0,29
8748062749398,8748061951504,0.718242345253535,0.7464408330220916,14,0,35
8748062749398,8748061951513,0.718242345253535,0.7464408330220916,12,0,32
8748062749398,8748061951522,0.718242345253535,0.7464408330220916,14,1,36
8748062749398,8748061951531,0.718242345253535,0.7464408330220916,12,1,29
8748062749398,8748061951540,0.718242345253535,0.7464408330220916,12,0,32
8748062749398,8748061951549,0.718242345253535,0.7464408330220916,13,0,34
8748062749398,8748061951558,0.718242345253535,0.7464408330220916,14,0,32
8748062749398,8748061951567,0.718242345253535,0.7464408330220916,13,0,41
8748062749398,8748061951576,0.718242345253535,0.7464408330220916,12,0,49
8748062749398,8748061951585,0.718242345253535,0.7464408330220916,13,0,26
8748062749398,8748061951594,0.718242345253535,0.7464408330220916,13,0,30
8748062749398,8748061951603,0.718242345253535,0.7464408330220916,12,0,30
8748062749398,8748061951612,0.718242345253535,0.7464408330220916,13,0,32
8748062749398,8748061951621,0.718242345253535,0.7464408330220916,14,0,37
8748062749398,8748061951630,0.718242345253535,0.7464408330220916,13,0,28
8748062749398,8748061951639,0.718242345253535,0.7464408330220916,12,0,33
8748062749398,8748061951648,0.718242345253535,0.7464408330220916,13,0,26
8748062749398,8748061951657,0.718242345253535,0.7464408330220916,14,0,46
8748062749398,8748061951666,0.718242345253535,0.7464408330220916,13,0,31
8748062749398,8748061951675,0.718242345253535,0.7464408330220916,13,1,30
8748062749398,8748061951684,0.718242345253535,0.7464408330220916,13,1,35
8748062749398,8748061951693,0.718242345253535,0.7464408330220916,14,0,42
8748062749398,8748061951702,0.718242345253535,0.7464408330220916,13,0,32
8748062749398,8748061951711,0.718242345253535,0.7464408330220916,13,1,32
8748062749398,8748061951720,0.718242345253535,0.7464408330220916,14,0,33
8748062749398,8748061951729,0.718242345253535,0.7464408330220916,11,0,30
8748062749398,8748061951738,0.718242345253535,0.7464408330220916,13,0,46
8748062749398,8748061922055,0.718242345253535,0.7464408330220916,13,0,34
8748062749398,8748061922064,0.718242345253535,0.7464408330220916,12,0,26
8748062749398,8748061922073,0.718242345253535,0.7464408330220916,14,0,42
8748062749398,8748061922082,0.718242345253535,0.7464408330220916,13,1,33
8748062749398,8748061922091,0.718242345253535,0.7464408330220916,13,0,37
8748062749398,8748061922100,0.718242345253535,0.7464408330220916,14,0,28
8748062749398,8748061922109,0.718242345253535,0.7464408330220916,13,0,36
8748062749398,8748061922118,0.718242345253535,0.7464408330220916,13,0,37
8748062749398,8748061922127,0.718242345253535,0.7464408330220916,13,0,42
8748062749398,8748061922136,0.718242345253535,0.7464408330220916,12,1,27
8748062749398,8748061922145,0.718242345253535,0.7464408330220916,14,0,29
8748062749398,8748061922154,0.718242345253535,0.7464408330220916,14,0,36
8748062749398,8748061922163,0.718242345253535,0.7464408330220916,13,1,40
8748062749431,8748061945146,0.46744249908265123,0.017225327367926035,13,0,38
8748062749431,8748061864367,0.46744249908265123,0.017225327367926035,13,0,24
8748062749431,8748061864199,0.46744249908265123,0.017225327367926035,13,0,36
8748062749431,8748061864208,0.46744249908265123,0.017225327367926035,14,0,29
8748062749431,8748061864373,0.46744249908265123,0.017225327367926035,12,0,28
8748062749431,8748061864382,0.46744249908265123,0.017225327367926035,12,0,39
8748062749431,8748061864391,0.46744249908265123,0.017225327367926035,10,0,24
8748062749431,8748061864400,0.46744249908265123,0.017225327367926035,14,0,41
8748062749431,8748061864409,0.46744249908265123,0.017225327367926035,13,0,27
8748062749431,8748061864418,0.46744249908265123,0.017225327367926035,13,0,32
8748062749431,8748061864427,0.46744249908265123,0.017225327367926035,14,0,41
8748062749431,8748061864436,0.46744249908265123,0.017225327367926035,13,1,32
8748062749431,8748061864445,0.46744249908265123,0.017225327367926035,12,0,32
8748062749431,8748061866762,0.46744249908265123,0.017225327367926035,11,0,32
8748062749431,8748061866771,0.46744249908265123,0.017225327367926035,13,0,32
8748062749431,8748061866780,0.46744249908265123,0.017225327367926035,14,0,35
8748062749431,8748061866789,0.46744249908265123,0.017225327367926035,14,0,40
8748062749431,8748061866798,0.46744249908265123,0.017225327367926035,14,0,39
8748062749431,8748061866807,0.46744249908265123,0.017225327367926035,12,0,42
8748062749431,8748061866816,0.46744249908265123,0.017225327367926035,11,0,33
8748062749431,8748061866825,0.46744249908265123,0.017225327367926035,13,0,27
8748062749431,8748061866834,0.46744249908265123,0.017225327367926035,11,0,31
8748062749431,8748061866843,0.46744249908265123,0.017225327367926035,14,0,31
8748062749431,8748061866852,0.46744249908265123,0.017225327367926035,13,0,34
8748062749431,8748061866861,0.46744249908265123,0.017225327367926035,14,0,39
8748062749431,8748061866870,0.46744249908265123,0.017225327367926035,13,0,35
8748062749431,8748061866879,0.46744249908265123,0.017225327367926035,14,0,39
8748062749431,8748061866888,0.46744249908265123,0.017225327367926035,13,1,35
8748062749431,8748061866897,0.46744249908265123,0.017225327367926035,14,0,37
8748062749431,8748061866906,0.46744249908265123,0.017225327367926035,13,0,37
8748062749431,8748061866915,0.46744249908265123,0.017225327367926035,13,1,40
8748062749431,8748061866924,0.46744249908265123,0.017225327367926035,11,0,28
8748062749431,8748061866933,0.46744249908265123,0.017225327367926035,12,0,34
8748062749431,8748061866942,0.46744249908265123,0.017225327367926035,14,0,38
8748062749431,8748061866951,0.46744249908265123,0.017225327367926035,13,0,27
8748062749431,8748061866960,0.46744249908265123,0.017225327367926035,14,0,42
8748062749431,8748061866969,0.46744249908265123,0.017225327367926035,12,0,24
8748062749431,8748061866978,0.46744249908265123,0.017225327367926035,13,0,34
8748062749431,8748061866987,0.46744249908265123,0.017225327367926035,14,1,49
8748062749431,8748061866996,0.46744249908265123,0.017225327367926035,13,0,39
8748062749431,8748061867005,0.46744249908265123,0.017225327367926035,13,0,28
8748062749431,8748061870090,0.46744249908265123,0.017225327367926035,13,0,35
8748062749431,8748061870099,0.46744249908265123,0.017225327367926035,13,0,33
8748062749431,8748061870108,0.46744249908265123,0.017225327367926035,13,1,25
8748062749431,8748061870117,0.46744249908265123,0.017225327367926035,12,0,48
8748062749431,8748061870126,0.46744249908265123,0.017225327367926035,12,0,24
8748062749431,8748061870135,0.46744249908265123,0.017225327367926035,12,0,33
8748062749431,8748061870144,0.46744249908265123,0.017225327367926035,13,0,34
8748062749431,8748061870153,0.46744249908265123,0.017225327367926035,11,0,31
8748062749431,8748061870162,0.46744249908265123,0.017225327367926035,12,0,20
8748062749431,8748061870171,0.46744249908265123,0.017225327367926035,14,0,36
8748062749431,8748061870180,0.46744249908265123,0.017225327367926035,13,0,34
8748062749431,8748061870189,0.46744249908265123,0.017225327367926035,13,0,32
8748062749431,8748061870198,0.46744249908265123,0.017225327367926035,11,0,33
8748062749431,8748061870207,0.46744249908265123,0.017225327367926035,12,0,20
8748062749431,8748061870216,0.46744249908265123,0.017225327367926035,11,0,35
8748062749431,8748061870225,0.46744249908265123,0.017225327367926035,13,0,33
8748062749431,8748061870234,0.46744249908265123,0.017225327367926035,14,0,41
8748062749431,8748061870243,0.46744249908265123,0.017225327367926035,13,1,40
8748062749431,8748061870252,0.46744249908265123,0.017225327367926035,13,0,40
8748062749431,8748061870261,0.46744249908265123,0.017225327367926035,12,0,33
8748062749431,8748061870270,0.46744249908265123,0.017225327367926035,12,0,26
8748062749431,8748061870279,0.46744249908265123,0.017225327367926035,13,0,38
8748062749431,8748061870288,0.46744249908265123,0.017225327367926035,13,0,42
8748062749431,8748061870297,0.46744249908265123,0.017225327367926035,12,0,36
8748062749431,8748061870306,0.46744249908265123,0.017225327367926035,13,0,33
8748062749431,8748061870315,0.46744249908265123,0.017225327367926035,11,1,30
8748062749431,8748061870324,0.46744249908265123,0.017225327367926035,13,0,32
8748062749431,8748061870333,0.46744249908265123,0.017225327367926035,14,0,42
8748062749431,8748061841162,0.46744249908265123,0.017225327367926035,14,0,28
8748062749431,8748061841171,0.46744249908265123,0.017225327367926035,13,0,38
8748062749431,8748061841180,0.46744249908265123,0.017225327367926035,14,0,34
8748062749431,8748061841189,0.46744249908265123,0.017225327367926035,14,1,33
8748062749431,8748061841198,0.46744249908265123,0.017225327367926035,12,1,22
8748062749431,8748061841207,0.46744249908265123,0.017225327367926035,13,0,35
8748062749431,8748061841216,0.46744249908265123,0.017225327367926035,13,0,41
8748062749431,8748061841225,0.46744249908265123,0.017225327367926035,11,1,27
8748062749431,8748061841234,0.46744249908265123,0.017225327367926035,13,0,36
8748062749431,8748061841243,0.46744249908265123,0.017225327367926035,12,0,33
8748062749431,8748061841252,0.46744249908265123,0.017225327367926035,13,0,36
8748062749431,8748061841261,0.46744249908265123,0.017225327367926035,12,0,31
8748062752284,8748061864244,0.8471148673025601,0.34166914004441684,13,1,29
8748062752284,8748061784619,0.8471148673025601,0.34166914004441684,14,0,36
8748062752284,8748061784592,0.8471148673025601,0.34166914004441684,14,0,41
8748062752284,8748061784583,0.8471148673025601,0.34166914004441684,13,1,33
8748062752284,8748061784625,0.8471148673025601,0.34166914004441684,14,0,38
8748062752284,8748061784634,0.8471148673025601,0.34166914004441684,13,0,49
8748062752284,8748061784643,0.8471148673025601,0.34166914004441684,14,0,34
8748062752284,8748061784652,0.8471148673025601,0.34166914004441684,11,0,31
8748062752284,8748061784661,0.8471148673025601,0.34166914004441684,13,0,34
8748062752284,8748061784670,0.8471148673025601,0.34166914004441684,14,0,51
8748062752284,8748061784679,0.8471148673025601,0.34166914004441684,13,0,33
8748062752284,8748061784688,0.8471148673025601,0.34166914004441684,11,1,28
8748062752284,8748061784697,0.8471148673025601,0.34166914004441684,12,0,27
8748062752284,8748061784706,0.8471148673025601,0.34166914004441684,12,0,34
8748062752284,8748061784715,0.8471148673025601,0.34166914004441684,13,0,34
8748062752284,8748061784724,0.8471148673025601,0.34166914004441684,13,0,35
8748062752284,8748061784733,0.8471148673025601,0.34166914004441684,14,0,37
8748062752284,8748061784742,0.8471148673025601,0.34166914004441684,12,0,31
8748062752284,8748061784751,0.8471148673025601,0.34166914004441684,14,0,29
8748062752284,8748061784760,0.8471148673025601,0.34166914004441684,14,0,32
8748062752284,8748061784769,0.8471148673025601,0.34166914004441684,12,0,29
8748062752284,8748061784778,0.8471148673025601,0.34166914004441684,13,1,30
8748062752284,8748061784787,0.8471148673025601,0.34166914004441684,10,0,24
8748062752284,8748061784796,0.8471148673025601,0.34166914004441684,13,1,29
8748062752284,8748061784805,0.8471148673025601,0.34166914004441684,12,0,31
8748062752284,8748061784814,0.8471148673025601,0.34166914004441684,11,0,23
8748062752284,8748061784823,0.8471148673025601,0.34166914004441684,10,0,28
8748062752284,8748061788164,0.8471148673025601,0.34166914004441684,12,0,36
8748062752284,8748061788173,0.8471148673025601,0.34166914004441684,13,0,35
8748062752284,8748061788182,0.8471148673025601,0.34166914004441684,12,0,31
8748062752284,8748061788191,0.8471148673025601,0.34166914004441684,12,0,35
8748062752284,8748061788200,0.8471148673025601,0.34166914004441684,12,0,34
8748062752284,8748061788209,0.8471148673025601,0.34166914004441684,12,1,31
8748062752284,8748061788218,0.8471148673025601,0.34166914004441684,10,1,22
8748062752284,8748061788227,0.8471148673025601,0.34166914004441684,12,1,34
8748062752284,8748061788236,0.8471148673025601,0.34166914004441684,14,0,34
8748062752284,8748061788245,0.8471148673025601,0.34166914004441684,13,0,42
8748062752284,8748061788254,0.8471148673025601,0.34166914004441684,14,0,45
8748062752284,8748061788263,0.8471148673025601,0.34166914004441684,13,0,32
8748062752284,8748061788272,0.8471148673025601,0.34166914004441684,13,0,42
8748062752284,8748061788281,0.8471148673025601,0.34166914004441684,11,0,32
8748062752284,8748061788290,0.8471148673025601,0.34166914004441684,14,0,35
8748062752284,8748061788299,0.8471148673025601,0.34166914004441684,12,0,31
8748062752284,8748061788308,0.8471148673025601,0.34166914004441684,13,0,37
8748062752284,8748061788317,0.8471148673025601,0.34166914004441684,13,1,28
8748062752284,8748061788326,0.8471148673025601,0.34166914004441684,10,0,23
8748062752284,8748061788335,0.8471148673025601,0.34166914004441684,14,0,36
8748062752284,8748061788344,0.8471148673025601,0.34166914004441684,12,1,38
8748062752284,8748061788353,0.8471148673025601,0.34166914004441684,13,1,30
8748062752284,8748061788362,0.8471148673025601,0.34166914004441684,14,1,31
8748062752284,8748061788371,0.8471148673025601,0.34166914004441684,12,0,23
8748062752284,8748061788380,0.8471148673025601,0.34166914004441684,13,0,39
8748062752284,8748061788389,0.8471148673025601,0.34166914004441684,12,0,29
8748062752284,8748061788398,0.8471148673025601,0.34166914004441684,13,1,40
8748062752284,8748061788407,0.8471148673025601,0.34166914004441684,11,0,34
8748062752284,8748061758724,0.8471148673025601,0.34166914004441684,13,0,34
8748062752284,8748061758733,0.8471148673025601,0.34166914004441684,13,0,35
8748062752284,8748061758742,0.8471148673025601,0.34166914004441684,13,0,36
8748062752284,8748061758751,0.8471148673025601,0.34166914004441684,14,0,37
8748062752284,8748061758760,0.8471148673025601,0.34166914004441684,14,0,38
8748062752284,8748061758769,0.8471148673025601,0.34166914004441684,12,1,31
8748062752284,8748061758778,0.8471148673025601,0.34166914004441684,13,0,32
8748062752284,8748061758787,0.8471148673025601,0.34166914004441684,13,0,35
8748062752284,8748061758796,0.8471148673025601,0.34166914004441684,13,0,39
8748062752284,8748061758805,0.8471148673025601,0.34166914004441684,12,0,32
8748062752284,8748061758814,0.8471148673025601,0.34166914004441684,14,0,32
8748062752284,8748061758823,0.8471148673025601,0.34166914004441684,13,0,33
8748062752284,8748061758832,0.8471148673025601,0.34166914004441684,12,1,27
8748062752284,8748061758841,0.8471148673025601,0.34166914004441684,12,0,33
8748062752284,8748061758850,0.8471148673025601,0.34166914004441684,13,0,33
8748062752284,8748061758859,0.8471148673025601,0.34166914004441684,12,0,26
8748062752284,8748061758868,0.8471148673025601,0.34166914004441684,13,1,40
8748062752284,8748061758877,0.8471148673025601,0.34166914004441684,10,0,21
8748062752284,8748061758886,0.8471148673025601,0.34166914004441684,13,0,34
8748062752284,8748061758895,0.8471148673025601,0.34166914004441684,12,0,30
8748062752284,8748061758904,0.8471148673025601,0.34166914004441684,13,0,36
8748062752284,8748061758913,0.8471148673025601,0.34166914004441684,13,0,38
8748062752284,8748061758922,0.8471148673025601,0.34166914004441684,14,0,40
8748062752284,8748061758931,0.8471148673025601,0.34166914004441684,14,0,43
8748062752284,8748061758940,0.8471148673025601,0.34166914004441684,14,0,50
8748062752284,8748061758949,0.8471148673025601,0.34166914004441684,14,0,34
8748062752317,8748061782721,0.3133747282810678,0.1160546188024082,14,0,42
8748062752317,8748061703813,0.3133747282810678,0.1160546188024082,14,0,28
8748062752317,8748061703690,0.3133747282810678,0.1160546188024082,12,0,28
8748062752317,8748061703699,0.3133747282810678,0.1160546188024082,14,0,31
8748062752317,8748061703822,0.3133747282810678,0.1160546188024082,13,0,37
8748062752317,8748061703831,0.3133747282810678,0.1160546188024082,13,0,41
8748062752317,8748061703840,0.3133747282810678,0.1160546188024082,14,1,46
8748062752317,8748061703849,0.3133747282810678,0.1160546188024082,12,0,35
8748062752317,8748061703858,0.3133747282810678,0.1160546188024082,13,0,33
8748062752317,8748061703867,0.3133747282810678,0.1160546188024082,14,0,45
8748062752317,8748061703876,0.3133747282810678,0.1160546188024082,14,0,40
8748062752317,8748061703885,0.3133747282810678,0.1160546188024082,13,0,36
8748062752317,8748061703894,0.3133747282810678,0.1160546188024082,14,1,37
8748062752317,8748061703903,0.3133747282810678,0.1160546188024082,13,1,29
8748062752317,8748061703912,0.3133747282810678,0.1160546188024082,13,0,35
8748062752317,8748061703921,0.3133747282810678,0.1160546188024082,11,0,30
8748062752317,8748061703930,0.3133747282810678,0.1160546188024082,13,0,34
8748062752317,8748061706503,0.3133747282810678,0.1160546188024082,13,0,34
8748062752317,8748061706512,0.3133747282810678,0.1160546188024082,13,0,39
8748062752317,8748061706521,0.3133747282810678,0.1160546188024082,13,0,34
8748062752317,8748061706530,0.3133747282810678,0.1160546188024082,11,1,23
8748062752317,8748061706539,0.3133747282810678,0.1160546188024082,13,0,31
8748062752317,8748061706548,0.3133747282810678,0.1160546188024082,14,0,47
8748062752317,8748061706557,0.3133747282810678,0.1160546188024082,11,0,31
8748062752317,8748061706566,0.3133747282810678,0.1160546188024082,14,0,34
8748062752317,8748061706575,0.3133747282810678,0.1160546188024082,14,0,37
8748062752317,8748061706584,0.3133747282810678,0.1160546188024082,13,0,27
8748062752317,8748061706593,0.3133747282810678,0.1160546188024082,14,0,44
8748062752317,8748061706602,0.3133747282810678,0.1160546188024082,12,0,25
8748062752317,8748061706611,0.3133747282810678,0.1160546188024082,12,0,36
8748062752317,8748061706620,0.3133747282810678,0.1160546188024082,14,1,39
8748062752317,8748061706629,0.3133747282810678,0.1160546188024082,12,0,33
8748062752317,8748061706638,0.3133747282810678,0.1160546188024082,13,0,29
8748062752317,8748061706647,0.3133747282810678,0.1160546188024082,13,0,33
8748062752317,8748061706656,0.3133747282810678,0.1160546188024082,13,0,41
8748062752317,8748061706665,0.3133747282810678,0.1160546188024082,13,0,33
8748062752317,8748061706674,0.3133747282810678,0.1160546188024082,13,0,44
8748062752317,8748061706683,0.3133747282810678,0.1160546188024082,14,0,34
8748062752317,8748061706692,0.3133747282810678,0.1160546188024082,14,0,39
8748062752317,8748061706701,0.3133747282810678,0.1160546188024082,14,0,54
8748062752317,8748061706710,0.3133747282810678,0.1160546188024082,11,0,31
8748062752317,8748061706719,0.3133747282810678,0.1160546188024082,13,0,30
8748062752317,8748061706728,0.3133747282810678,0.1160546188024082,14,0,36
8748062752317,8748061706737,0.3133747282810678,0.1160546188024082,14,1,33
8748062752317,8748061706746,0.3133747282810678,0.1160546188024082,14,0,31
8748062752317,8748061677575,0.3133747282810678,0.1160546188024082,13,0,35
8748062752317,8748061677584,0.3133747282810678,0.1160546188024082,14,0,38
8748062752317,8748061677593,0.3133747282810678,0.1160546188024082,13,0,36
8748062752317,8748061677602,0.3133747282810678,0.1160546188024082,14,0,33
8748062752317,8748061677611,0.3133747282810678,0.1160546188024082,13,0,24
8748062752317,8748061677620,0.3133747282810678,0.1160546188024082,14,0,46
8748062752317,8748061677629,0.3133747282810678,0.1160546188024082,13,1,35
